2026-08-05 20:07:37 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 20:17:33 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 20:17:45 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AHSGY&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:17:46 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALBRK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:17:47 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALVES&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:17:48 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ASELS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:17:49 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BETAE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:17:51 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIMAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:17:52 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=CIMSA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:17:55 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=CVKMD&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:06 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=DCTTR&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:08 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EKGYO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:18 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ENJSA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:19 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EREGL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:21 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GUBRF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:24 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GUNDG&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:26 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=IZFAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:28 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KRDMD&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:29 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KTLEV&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:40 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=LMKDC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:42 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MAVI&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:53 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MPARK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:54 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PASEU&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:56 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SELEC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:57 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TUPRS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:18:58 | INFO     | httpx | HTTP Request: POST https://www.kap.org.tr/tr/api/search/combined "HTTP/1.1 200 OK"
2026-08-05 20:19:00 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/bildirim-sorgu-sonuc?srcbar=Y&cmp=N&cat=2&m=4028328d930ceaeb01934f2a76a2532c "HTTP/1.1 200 OK"
2026-08-05 20:19:01 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1627665 "HTTP/1.1 200 OK"
2026-08-05 20:19:02 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328d9f0a0a59019f36e8142414a1 "HTTP/1.1 200 OK"
2026-08-05 20:19:34 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 20:19:37 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=DARDL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:19:40 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EKSUN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:19:51 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ELITE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:19:52 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GUBRF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:19:53 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ISKPL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:20:02 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KGYO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:20:03 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PETKM&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:20:15 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=YUNSA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:20:16 | INFO     | httpx | HTTP Request: POST https://www.kap.org.tr/tr/api/search/combined "HTTP/1.1 200 OK"
2026-08-05 20:20:18 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/bildirim-sorgu-sonuc?srcbar=Y&cmp=N&cat=2&m=4028328c95959ac40195b7437124477b "HTTP/1.1 200 OK"
2026-08-05 20:20:19 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1628496 "HTTP/1.1 200 OK"
2026-08-05 20:20:19 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328c9f0a085a019f281baf0765a7 "HTTP/1.1 200 OK"
2026-08-05 20:20:36 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 20:20:37 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:20:48 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKFYE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:20:50 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKSEN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:01 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALGYO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:02 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=FROTO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:03 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KCHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:04 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SAHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:05 | INFO     | httpx | HTTP Request: POST https://www.kap.org.tr/tr/api/search/combined "HTTP/1.1 200 OK"
2026-08-05 20:21:06 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/bildirim-sorgu-sonuc?srcbar=Y&cmp=N&cat=2&m=4028328c8b2fcee8018cd9ebc25a3fba "HTTP/1.1 200 OK"
2026-08-05 20:21:08 | INFO     | httpx | HTTP Request: GET https://www.kap.org.tr/tr/Bildirim/1643052 "HTTP/1.1 200 OK"
2026-08-05 20:21:08 | INFO     | httpx | HTTP Request: GET https://kap.org.tr/tr/api/file/download/4028328d9f52dddd019fcd08d0c32c77 "HTTP/1.1 200 OK"
2026-08-05 20:21:09 | WARNING  | src.fetchers.kap_fund_portfolio | KAP portföy dağılım PDF'inin 'fon' bölümü grup toplamı beklenenden (%100) sapıyor (43.33) -- ayrıştırma bu bölüm için GÜVENİLİR DEĞİL, boş liste dönüyor (Kural 3).
2026-08-05 20:21:10 | INFO     | httpx | HTTP Request: POST https://www.tefas.gov.tr/api/funds/fonFiyatBilgiGetir "HTTP/1.1 200 OK"
2026-08-05 20:21:11 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AEFES&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:12 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AGHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:13 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=AKBNK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:24 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALARK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:25 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ALKLC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:26 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ANELE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:37 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ARCLK&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:38 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ASELS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:39 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIMAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:21:51 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BIZIM&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:02 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=BRKO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:03 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=CCOLA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:04 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=CWENE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:05 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=DSTKF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:06 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EREGL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:07 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=EUPWR&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:08 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=FROTO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:09 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GARAN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:10 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GESAN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:22 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=GLRYH&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:34 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=HALKB&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:35 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=HEDEF&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:36 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ISCTR&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:47 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ISMEN&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:49 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ISVEA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:50 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KARCL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:51 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KCHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:52 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KOCMT&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:54 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=KORDS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:55 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MANAS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:56 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MAVI&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:57 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=MGROS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:58 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=OZATD&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:22:59 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PEKGY&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:00 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PETKM&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:01 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PGSUS&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:02 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=PSGYO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:04 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SAHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:06 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SELEC&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:07 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=SISE&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:08 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TAVHL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:09 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TCELL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:11 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TEHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:12 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TERA&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:13 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=THYAO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:14 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TOASO&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:15 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=TRHOL&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
2026-08-05 20:23:16 | INFO     | httpx | HTTP Request: GET https://www.isyatirim.com.tr/_layouts/15/IsYatirim.Website/Common/Data.aspx/HisseTekil?hisse=ULKER&startdate=17-05-2026&enddate=05-08-2026 "HTTP/1.1 200 OK"
=== Faz 18 doğrulama: uygulanabilir fon taraması ===
  TLY: OK (Serbest Fon, hisse ağırlığı %81.83, 24 kalem)
  TMV: OK (Serbest Fon, hisse ağırlığı %56.72, 20 kalem)
  PHE: OK (Hisse Senedi Fonu, hisse ağırlığı %77.05, 26 kalem)
  PBR: OK (Değişken Fon, hisse ağırlığı %80.71, 17 kalem)
  DFI: OK (Serbest Fon, hisse ağırlığı %70.05, 4 kalem)
  DKR: kategori uygun (Serbest Fon) ama KAP portföyü ayrıştırılamadı, atlanıyor.
  LTL: kategori uygun (Hisse Senedi Fonu) ama KAP portföyü ayrıştırılamadı, atlanıyor.
  RIH: kategori uygun (Serbest Fon) ama KAP portföyü ayrıştırılamadı, atlanıyor.
  PUK: OK (Hisse Senedi Fonu, hisse ağırlığı %90.21602247408699021602247408, 23 kalem)
  SNY: OK (Serbest Fon, hisse ağırlığı %90.06, 9 kalem)
  BMU: kategori uygun (Serbest Fon) ama KAP portföyü ayrıştırılamadı, atlanıyor.
  RSK: OK (Serbest Fon, hisse ağırlığı %55.74, 8 kalem)
  KHA: OK (Hisse Senedi Fonu, hisse ağırlığı %87.26, 49 kalem)
  YIT: kategori uygun (Değişken Fon) ama KAP portföyü ayrıştırılamadı, atlanıyor.
  IJC: kategori uygun (Değişken Fon) ama KAP portföyü ayrıştırılamadı, atlanıyor.

9 / 15 aday uygulanabilir bulundu.

=== TLY ===
  1 portföy raporu bulundu: ['2026-08-03']
  2 gün test edildi.

=== TMV ===
  1 portföy raporu bulundu: ['2026-08-03']
  2 gün test edildi.

=== PHE ===
  2 portföy raporu bulundu: ['2026-08-05', '2026-07-08']
  19 gün test edildi.

=== PBR ===
  2 portföy raporu bulundu: ['2026-08-05', '2026-07-08']
  19 gün test edildi.

=== DFI ===
  1 portföy raporu bulundu: ['2026-07-08']
  19 gün test edildi.

=== PUK ===
  2 portföy raporu bulundu: ['2026-08-05', '2026-07-08']
  19 gün test edildi.

=== SNY ===
  1 portföy raporu bulundu: ['2026-07-08']
  19 gün test edildi.

=== RSK ===
  1 portföy raporu bulundu: ['2026-07-08']
  19 gün test edildi.

=== KHA ===
  1 portföy raporu bulundu: ['2026-08-04']
  1 gün test edildi.

======================================================================
GERİYE DÖNÜK DOĞRULAMA RAPORU
======================================================================

Toplam test noktası: 119 (9 fon)
Ortalama Mutlak Hata (MAE): 1.2076 puan
Medyan Hata: 0.9126 puan
En kötü hata: 5.6245 puan
En iyi hata: 0.0294 puan

Hata dağılımı:
  <0.15       :   12 ( 10.1%)
  0.15-0.30   :    6 (  5.0%)
  0.30-0.50   :   18 ( 15.1%)
  0.50-1.00   :   30 ( 25.2%)
